PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
P									Cycloaliphatic ketones					NL7105058-A; FR2125523-A; GB1385374-A	SNIA VISCOSA SOC NAZIONAL																																		0						DIIDW:197256893T		
J	Wang, Anqi; Zhao, Zhonglong; Hu, Di; Niu, Junfeng; Zhang, Man; Yan, Kai; Lu, Gang				Niu, Junfeng/A-5489-2012; Yan, Kai/X-9387-2019	Niu, Junfeng/0000-0003-2592-3103; Yan, Kai/0000-0001-9001-6337; Hu, Di/0000-0002-7667-8489			Tuning the oxygen evolution reaction on a nickel-iron alloy via active straining								NANOSCALE				11	2			426	430		10.1039/c8nr08879a				JAN 14 2019	2019	We report that one can gain active control of the electrocatalytic oxygen evolution reaction (OER) on Ni3Fe thin films via externally applied strains. The combination of theory and experiments shows that an elastic strain on the surface can tune the OER activity in a predictable way that is consistent with the d-band model. The OER overpotential can be lowered by uniaxial tensions and increased by compressions in a linear manner.									35	2	0	0	4	0	36			2040-3364	2040-3372		WOS:000455001600005	30556548	
J	Hou, Xianbiao; Zhou, Jian; Xu, Xiujuan; Wang, Xingkun; Zhang, Shucong; Wang, Huanlei; Huang, Minghua				Wang, Huanlei/F-2061-2013	Wang, Huanlei/0000-0001-8218-1762			Morphological modulation of CoFe-based metal organic frameworks for oxygen evolution reaction								CATALYSIS COMMUNICATIONS				165						106445	10.1016/j.catcom.2022.106445				MAY 2022	2022	The modulation of morphological structure associated with the change of metal composition within metal organic framework (MOF) is a facile and effective strategy to accelerate the charge transfer for enhancing the catalytic activity towards oxygen evolution reaction (OER). Here, we realized the morphological change of MOF by manipulating the Co composition within bimetallic CoxFe1-x-MOF. Impressively, the CoxFe1-x-MOFs with the one-dimensional nanorod array structure promoted the reaction kinetics of the catalysts. The optimized Co0.8Fe0.2-MOF composition showed a low overpotential of 237 mV at 10 mA/cm2 and a small Tafel slope of 36.3 mV/dec, which are superior than those of commercially RuO2 electrocatalysts.									0	1	0	0	0	0	1			1566-7367	1873-3905		WOS:000793354500008		
J	Wang, Zhaodong; You, Ya; Yuan, Jing; Yin, Ya-Xia; Li, Yu-Tao; Xin, Sen; Zhang, Dawei				Li, Yutao/AAY-2562-2021; Xin, Sen/J-2201-2017; Li, Yutao/N-4373-2019	Xin, Sen/0000-0002-0546-0626; 			Nickel-Doped La0.8Sr0.2Mn1-xNixO3 Nanoparticles Containing Abundant Oxygen Vacancies as an Optimized Bifunctional Catalyst for Oxygen Cathode in Rechargeable Lithium-Air Batteries								ACS APPLIED MATERIALS & INTERFACES				8	10			6520	6528		10.1021/acsami.6b00296				MAR 16 2016	2016	In this work, Ni-doped manganite perovskite oxides (La0.8Sr0.2Mn1-xNixO3, x = 0.2 and 0.4) and undoped La0.8Sr0.2MnO3 were synthesized via a general and facile sol gel route and used as bifunctional catalysts for oxygen cathode in rechargeable lithium air batteries. The structural and compositional characterization results showed that the obtained La0.8Sr0.2Mn1-xNixO3 (x = 0.2 and 0.4) contained more oxygen vacancies than did the undoped La0.8Sr0.2MnO3 as well as a certain amount of Ni3+ (e(g) = 1) on their surface. The Ni-doped La0.8Sr0.2Mn1-xNixO3 (x = 0.2 and 0.4)-was provided with higher bifunctional catalytic activities than that of the undoped La0 8Sr0.2MnO3. In particular, the La0.8Sr0.2Mn0.6Ni0.4O3 had a lower total over potential between the oxygen evolution reaction and the oxygen reduction reaction than that of the La0.8Sr0.2MnO3, and the value is even comparable to that of the commercial Pt/C yet is provided with a much reduced cost. In the lithium air battery, oxygen cathodes containing the La0.8Sr0.2Mn0.6Ni0.4O3 catalyst delivered the optimized electrochemical performance in terms of specific capacity and cycle life, and a reasonable reaction mechanism was given to explain the improved performance.									120	7	0	0	5	0	122			1944-8244	1944-8252		WOS:000372479300027	26900959	
J	Li, Ping; Chen, Wei				Chen, Wei/N-1876-2019	Chen, Wei/0000-0001-5700-0114			Recent advances in one-dimensional nanostructures for energy electrocatalysis								CHINESE JOURNAL OF CATALYSIS				40	1			4	22		10.1016/S1872-2067(18)63177-8				JAN 2019	2019	Catalysts play decisive roles in determining the energy conversion efficiencies of energy devices. Up to now, various types of nanostructured materials have been studied as advanced electrocatalysts. This review highlights the application of one-dimensional (1D) metal electrocatalysts in energy conversion, focusing on two important reaction systems-direct methanol fuel cells and water splitting. In this review, we first give a broad introduction of electrochemical energy conversion. In the second section, we summarize the recent significant advances in the area of 1D metal nanostructured electrocatalysts for the electrochemical reactions involved in fuel cells and water splitting systems, including the oxygen reduction reaction, methanol oxidation reaction, hydrogen evolution reaction, and oxygen evolution reaction. Finally, based on the current studies on 1D nanostructures for energy electrocatalysis, we present a brief outlook on the research trend in 1D nanoelectrocatalysts for the two clean electrochemical energy conversion systems mentioned above. (C) 2019, Dalian Institute of Chemical Physics, Chinese Academy of Sciences. Published by Elsevier B.V. All rights reserved.									38	11	0	0	2	0	38			0253-9837	1872-2067		WOS:000453646500003		
J	Zhai, Zibo; Yan, Wei; Dong, Li; Deng, Shuqi; Wilkinson, David P.; Wang, Xiaomin; Zhang, Lei; Zhang, Jiujun					Deng, Shu-Qi/0000-0002-4052-6707			Catalytically active sites of MOF-derived electrocatalysts: synthesis, characterization, theoretical calculations, and functional mechanisms								JOURNAL OF MATERIALS CHEMISTRY A				9	36			20320	20344		10.1039/d1ta02896k		AUG 2021		SEP 28 2021	2021	Electrocatalysts play critical roles in electrochemical energy storage and conversion technologies such as fuel cells, metal-air batteries, and H2O/CO2/N-2 electrolysis. Recently, metal-organic framework (MOF)-derived electrocatalysts have been extensively explored not only because of their superior electrocatalytic activities but also their well-defined active sites, particularly those of single-atom active sites, which have been recognized as role-model electrocatalysts for fundamental understanding of the catalytic mechanisms at both the molecular and electronic levels. In this paper, we have reviewed the recent progress in MOF-derived electrocatalysts with focus on the characterization of the catalytically active sites, their functional mechanisms and performance validation/optimization of the oxygen reduction reaction (ORR), oxygen evolution reaction (OER), hydrogen evolution reaction (HER), carbon dioxide reduction reaction (CO2RR), and nitrogen reduction reaction (NRR). Regarding the synthesis of the electrocatalysts with active sites, the alloy and composite formation and the edge-defect/oxygen vacancy engineering are discussed. Regarding the characterization for fundamental understanding, some advanced in situ/ex situ characterization and theoretical calculations using first-principles Density Functional Theory (DFT) are summarized. Some technical challenges are analyzed and the corresponding further research directions for overcoming the challenges are also proposed for future research and development of practicable MOF-derived electrocatalysts.									10	0	0	0	1	0	10			2050-7488	2050-7496		WOS:000693225100001		
J	[Anonymous]								Understanding the electrocatalysis OER and ORR activity of ultrathin spinel Mn3O4								Journal of Industrial and Engineering Chemistry				113				153	160		10.1016/j.jiec.2022.05.024				2022	2022	Rapid depletion of non-renewable sources has made us look into possible green energy alternatives tomeet energy challenges. Electrocatalytic reactions involving oxygen evolution reaction (OER) and oxygenreduction reaction (ORR) play crucial roles in assisting the derivation of clean forms of energy. Here, wedemonstrate that few layers of the manganese oxide: hausmannitene (atomically thin two dimensional(2D-Mn3O4) can be exfoliated from its bulk form hausmannite (Mn3O4). Most significantly, the hausmanniteneexhibits catalytic activity towards oxygen reduction and evolution reactions. The hausmannitenehas enhanced Mn(III) ions ( 65%) compared to its parent structure hausmannite ( 31%). The Mn(III) ionsin a distorted lattice show the highest catalytic activity towards OER performance with the oxygen electrodeactivity (DE) of 1.08 eV for hausmannitene. The density functional theory (DFT) calculations, confirmedthe presence of both Mn(III) and Mn(II) sites on the (112)-oriented surface of Mn3O4 which arehighly active for OER and ORR, having vacant and filled orbitals of lowest and highest energy, respectively.Increased oxidation sites aiding to better performance of 2D structure was theoretically manifested.Therefore, demonstrating that similar mechanisms can be used to explore other 2D oxides aspossible efficient stable electrocatalyst substitute for energy conversion.									0	0	0	0	0	0	0			1226-086X			KJD:ART002878418		
J	Kosasang, Soracha; Ma, Nattapol; Wuamprakhon, Phatsawit; Phattharasupakun, Nutthaphon; Maihom, Thana; Limtrakul, Jumras; Sawangphruk, Montree				Sawangphruk, Montree/L-6904-2015	Sawangphruk, Montree/0000-0003-2769-4172; Phattharasupakun, Nutthaphon/0000-0002-2119-1446; Ma, Nattapol/0000-0002-6162-1834			Insight into the effect of intercalated alkaline cations of layered manganese oxides on the oxygen reduction reaction and oxygen evolution reaction								CHEMICAL COMMUNICATIONS				54	62			8575	8578		10.1039/c8cc03775b				AUG 11 2018	2018	The effect of the intercalated alkaline cations between the adjacent layers of multilayered manganese oxide (MnOx) towards the oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) was investigated. Li-MnOx, Na-MnOx, K-MnOx, Rb-MnOx, and Cs-MnOx provide OER overpotentials of 1.64, 1.70, 1.79, 1.83, and 1.84 V vs. RHE, respectively as well as ORR overpotentials of 0.71, 1.06, 1.13, 1.15, and 1.14 V vs. RHE, respectively. Li-MnOx shows the highest bifunctional catalytic activity towards both the ORR and OER. In addition, the Gibbs free energy change of (OH)-O-star adsorption is found to be the largest throughout the reaction pathways determining the rate of the whole ORR and OER.									22	1	0	0	0	0	22			1359-7345	1364-548X		WOS:000440432600025	29845149	
J	Grimaud, Alexis; Diaz-Morales, Oscar; Han, Binghong; Hong, Wesley T; Lee, Yueh-Lin; Giordano, Livia; Stoerzinger, Kelsey A; Koper, Marc T M; Shao-Horn, Yang								Erratum: Activate lattice oxygen redox reactions in metal oxides to catalyse oxygen evolution.								Nature chemistry				10	2			242	242		10.1038/nchem.2932				2018-01-23	2018	This corrects the article DOI: 10.1038/nchem.2695.									2	0	0	0	0	0	2				1755-4349		MEDLINE:29359743	29359743	
J	Rakov, Dmitrii; Li, Yuzhi; Niu, Siqi; Xu, Ping				Rakov, Dmitrii/GQQ-1851-2022; Xu, Ping/I-1910-2013	Rakov, Dmitrii/0000-0001-6355-2361; Xu, Ping/0000-0002-1516-4986			Insight into Mn and Ni doping of Ni1-xMnxPS3 and Mn1-xNixPS3 nanosheets on electrocatalytic hydrogen and oxygen evolution activity								JOURNAL OF ALLOYS AND COMPOUNDS				769				532	538		10.1016/j.jallcom.2018.08.041				NOV 15 2018	2018	Recently reported transition metal phosphosulfide (MPS3 or MPS) nanosheets (NSs) demonstrated outstanding activity towards hydrogen evolution reaction (HER) and oxygen evolution reaction (OER), and proper doping of a second transition metal might even enhance the catalytic activity. By considering the oxophilicity of the doping element, here we demonstrate the Mn (with higher oxophilicity) and Ni (with lower oxophilicity) doping of Ni1-xMnxPS3 and Mn1-xNixPS3 NSs on their HER and OER activity in alkaline solution. It is found that non-substituted NiPS3 NSs show better catalytic activity than their Mn-doped samples. On the contrary, Ni doping into MnPS3 NSs significantly improves the electrocatalytic performance. This work may substantially expand the understanding of the role of elemental oxophilicity on the electrochemical water splitting activities of Ni/Mn based catalysts. (C) 2018 Elsevier B.V. All rights reserved.									11	0	0	0	1	0	11			0925-8388	1873-4669		WOS:000449481200063		
