PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Wang, Yanqing; Li, Yuemeng; Ding, Liping; Chen, Zhe; Ong, Aaron; Lu, Wanheng; Herng, Tun Seng; Li, Xinwei; Ding, Jun				Lu, Wanheng/GRX-1898-2022	Li, Xinwei/0000-0002-1702-8670; Wang, Yanqing/0000-0002-9898-548X; Chen, Zhe/0000-0002-0449-1930			NiFe (sulfur)oxyhydroxide porous nanoclusters/Ni foam composite electrode drives a large-current-density oxygen evolution reaction with an ultra-low overpotential								JOURNAL OF MATERIALS CHEMISTRY A				7	32			18816	18822		10.1039/c9ta04478g				AUG 28 2019	2019	A robust, superwetting and conductive amorphous NiFe (sulfur)oxyhydroxide porous nanoclusters/Ni foam composite electrode was fabricated using a facile one-step wet synthesis method. The S-incorporation strategy enhances the electron transfer and wetting performance of NiFe oxyhydroxide, and dramatically improves the oxygen evolution reaction (OER) performance. This catalytic electrode can drive a 1A cm(-2) OER with the lowest reported overpotential of 260 mV and stably drive a 1 A cm(-2), and a higher 3 A cm(-2) OER process in 1 M KOH. 3 A cm(-2) is the highest current density value recorded for a stably driven long-term OER process to the best of our knowledge. Inspired by the intrinsic OER equation, this study highlights that the conductive, large electrochemically active surface area (ECAS) and superwetting properties are important factors for designing large-current-density OER catalysts.									19	2	0	0	1	0	20			2050-7488	2050-7496		WOS:000481578000008		
J	Dong, Yan; Komarneni, Sridhar								Strategies to Develop Earth-Abundant Heterogeneous Oxygen Evolution Reaction Catalysts for pH-Neutral or pH-Near-Neutral Electrolytes								SMALL METHODS				5	1					2000719	10.1002/smtd.202000719		NOV 2020		JAN 2021	2021	The anodic oxygen evolution reaction (OER) is the bottleneck of water splitting to produce hydrogen due to its sluggish kinetics. In order to lower the energy cost, highly active and cost-efficient OER catalysts need to be used to overcome the OER reaction barrier, especially in neutral pH. Compared to alkaline or acidic electrolytes, pH-neutral or pH-near-neutral electrolytes are considered to be cheaper and safer, and water from rivers and the sea could be used directly under such conditions. However, OER under neutral pH is challenging compared to the OER catalysts for alkaline conditions. Therefore, OER catalysts for neutral or near-neutral pH have not been pursued significantly and, hence, there are limited advances in this area. Here, the progress made in the research and development of earth-abundant heterogeneous catalysts for OER in three pH-neutral or pH-near-neutral systems, namely, the phosphate system, the carbonate system, and the borate system, are systematically reviewed and summarized for the first time. Strategies to develop high-performance OER catalysts for neutral pH are reviewed and summarized. In addition, future challenges and opportunities in this field are discussed, which may shed some light on the future developments of earth-abundant heterogeneous catalysts for OER in neutral or near-neutral pH.									11	0	0	0	0	0	11			2366-9608			WOS:000584205200001	34927809	
J	Yang, Xiaobing; Chen, Juan; Yang, Weishen; Lin, Hao; Luo, Xuetao								Influence of Zn and Co co-doping on oxygen evolution reaction electrocatalysis at MOF-derived N-doped carbon electrodes (vol 6, pg 3475, 2019)								INORGANIC CHEMISTRY FRONTIERS				7	13			2582	2582		10.1039/d0qi90046j				JUL 7 2020	2020										0	0	0	0	0	0	0			2052-1553			WOS:000544485000015		
J	Zhao, Xianglong; Li, Feng; Wang, Ruining; Seo, Jeong-Min; Choi, Hyun-Jung; Jung, Sun-Min; Mahmood, Javeed; Jeon, In-Yup; Baek, Jong-Beom				MAHMOOD, JAVEED/E-4898-2015; Jung, Sun-Min/D-4662-2017; Mahmood, Javeed/F-8837-2019; Li, Feng/AAD-8072-2022; Baek, Jong-Beom/E-5883-2010; Jung, Sun-Min/AGO-6204-2022	MAHMOOD, JAVEED/0000-0002-9159-3336; Jung, Sun-Min/0000-0002-8196-1748; Mahmood, Javeed/0000-0002-9159-3336; Li, Feng/0000-0002-9891-8260; Baek, Jong-Beom/0000-0003-4785-2326; Jung, Sun-Min/0000-0002-8196-1748; Seo, Jeong-Min/0000-0002-5645-519X			Controlled Fabrication of Hierarchically Structured Nitrogen-Doped Carbon Nanotubes as a Highly Active Bifunctional Oxygen Electrocatalyst								ADVANCED FUNCTIONAL MATERIALS				27	9					1605717	10.1002/adfm.201605717				MAR 3 2017	2017	Hierarchically structured nitrogen-doped carbon nanotube (NCNT) composites, with copper (Cu) nanoparticles embedded uniformly within the nanotube walls and cobalt oxide (CoxOy) nanoparticles decorated on the nanotube surfaces, are fabricated via a combinational process. This process involves the growth of Cu embedded CNTs by low- and high-temperature chemical vapor deposition, post-treatment with ammonia for nitrogen doping of these CNTs, precipitation-assisted separation of NCNTs from cobalt nitrate aqueous solution, and finally thermal annealing for CoxOy decoration. Theoretical calculations show that interaction of Cu nanoparticles with CNT walls can effectively decrease the work function of CNT surfaces and improve adsorption of hydroxyl ions onto the CNT surfaces. Thus, the activities of the oxygen reduction reaction (ORR) and the oxygen evolution reaction (OER) are significantly enhanced. Because of this benefit, further nitrogen doping, and synergistic coupling between CoxOy and NCNTs, Cu@NCNT/CoxOy composites exhibit ORR activity comparable to that of commercial Pt/C catalysts and high OER activity (outperforming that of IrO2 catalysts). More importantly, the composites display superior long-term stability for both ORR and OER. This simple but general synthesis protocol can be extended to design and synthesis of other metal/metal oxide systems for fabrication of high-performance carbon-based electrocatalysts with multifunctional catalytic activities.									72	3	0	0	0	0	73			1616-301X	1616-3028		WOS:000395409200017		
J	Wang, Yanzhou; Gao, Panpan; Wang, Xiaoxu; Huo, Jinrong; Li, Lu; Zhang, Yajing; Volinsky, Alex A.; Qian, Ping; Su, Yanjing				Volinsky, Alex/B-8006-2013; Wang, Yanzhou/GMW-5690-2022	Volinsky, Alex/0000-0002-8520-6248; Wang, Yanzhou/0000-0003-1509-4364			Study of oxygen evolution reaction on amorphous Au-13@Ni120P50 nanocluster								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				20	21			14545	14556		10.1039/c8cp00784e				JUN 7 2018	2018	The pursuit of catalysts to promote effective water oxidization to produce oxygen has become a research subject of high priority for water splitting. Here, first-principles calculations are employed to study the water-splitting oxygen evolution reaction (OER) on approximate to 1.5 nm diameter Au-13@Ni120P50 core-shell nanoclusters. Water splitting to produce oxygen proceeds in four intermediate reaction steps (OH*, O*, OOH* and O-2). Adsorption configurations and adsorption energies for the species involved in OER on both Au-13@Ni120P50 cluster and Ni12P5(001) supported by Au are presented. In addition, thermodynamic free energy diagrams and kinetic potential energy changes are systematically discussed. We show that the third intermediate reaction (O* reacting with H2O to produce OOH*) of the four elementary steps is the reaction-determining step, which accords with previous results. Also, the catalytic performance of OER for Au-13@Ni120P50 is better than that for Ni12P5(001) supported by Au in terms of reactive overpotential (0.74 vs. 1.58 V) and kinetic energy barrier (2.18 vs. 3.17 eV). The optimal kinetic pathway for OER is further explored carefully for the Au-13@Ni120P50 cluster. The low thermodynamic overpotential and kinetic energy barrier make Au-13@Ni120P50 promising for industrial applications as a good OER electrocatalyst candidate.									3	0	0	0	1	0	3			1463-9076	1463-9084		WOS:000434246300025	29766158	
J	Xiong, Ming; Ivey, Douglas G.					Xiong, Ming/0000-0001-6849-5458			Electrodeposited Co-Fe as an oxygen evolution catalyst for rechargeable zinc -air batteries								ELECTROCHEMISTRY COMMUNICATIONS				75				73	77		10.1016/j.elecom.2016.12.018				FEB 2017	2017	Cobalt-iron (Co-Fe) nanocubes were directly electrodeposited onto carbon paper and utilized as efficient oxygen evolution reaction catalysts for rechargeable zinc-air batteries. The morphology and mass loading were directly controlled by adjusting deposition time and the deposits evolved from single crystal nanocubes into a continuous film. Co-Fe catalysts exhibited low overpotential, small Tafel slopes and high durability during testing. A zinc-air battery using Co-Fe showed the same cycling efficiency as one using commercial Pt/Ru catalysts. (C) 2017 Elsevier B.V. All rights reserved.									27	1	0	0	0	0	28			1388-2481	1873-1902		WOS:000393249700018		
J	Chang, Zhi-Han; Chen, Yong-Zhen; Zhang, Yu-Chen; Wang, Xiu-Li				Zhang, Yuchen/GYI-8858-2022				Polyoxometalate-based metal-organic complexes and their derivatives as electrocatalysts for energy conversion in aqueous systems								CRYSTENGCOMM				24	32			5675	5682		10.1039/d2ce00815g		JUL 2022		AUG 15 2022	2022	Global environmental deterioration and excessive fossil fuel consumption motivate researchers to explore green and sustainable power sources. It is promising to produce and utilize all kinds of clean energy by using electrocatalytic reactions including the hydrogen evolution reaction (HER), oxygen evolution reaction (OER), oxygen reduction reaction (ORR) and carbon dioxide reduction reaction (CRR). Suitable electrochemically active materials for working electrodes play a role in the catalytic effect. POM-based metal-organic complexes (POMOCs) exhibit advantages, such as a potential synergistic effect and high stability in aqueous systems, and can be used as energy-related electrocatalysts. In addition, POMOCs can further be taken as precursors for post-processing through appropriate approaches. Obtained Mo-, W-, and V-based composites can also be regarded as candidates for electrocatalysts. In this article, we classify and summarize the advantages and recent research progress on POMOCs and their derivatives as heterogeneous electrocatalysts in sustainable and clean energy conversion applications in aqueous systems. Besides, a brief overview of the reaction mechanism is also discussed.									0	0	0	0	0	0	0				1466-8033		WOS:000830660000001		
J	DAMJANOVIC, A; WALSH, AT; SEPA, DB								UNCONVENTIONAL TEMPERATURE-DEPENDENCE OF THE BETA-FACTOR FOR THE OXYGEN EVOLUTION REACTION AT PT ELECTRODES IN ACID-SOLUTION - SIGNIFICANCE OF THE RECOVERED ACTIVATION-ENERGIES								JOURNAL OF PHYSICAL CHEMISTRY				94	5			1967	1973		10.1021/j100368a046				MAR 8 1990	1990										9	0	0	0	0	0	9			0022-3654			WOS:A1990CU25100046		
J	Wang Beizhou; Wang Youwei; Liu Jianjun; Lu Wencong							王倍洲; 王有伟; 刘建军; 陆文聪	Catalytic Reaction Mechamism in the Positive Electrode Interface of Lithium Air Battery			锂空气电池正极界面催化反应机理				中国材料进展	Materials China				34	12			933	937	1674-3962(2015)34:12<933:LKQDCZ>2.0.TX;2-J					2015	2015	The Li-Air battery with high energy density is considered as one of important energy storage technologies which can be applied in electric vehicles. However, the practical application of Li-Air battery is currently prevented by the slow kinetic rates of discharge/charge reactions, which further results in many electrochemical problems such as high overpotential, poor cyclic performance, low current density, unstable electrodes, and electrolyte decomposition. Developing highly active catalysts in oxygen reduction (ORR) and oxygen evolution (OER) reactions is a hot research topic of Li-Air battery. Directly observing these reactions mechanisms is a challenging task since they occur in the interface between cathodes and Li_2O_2. The experimental techniques and first-principles calculations are used to reveal catalytic reaction mechanism and develop novel high active catalysts, which have become increasingly important. Herein, we review the interfacial interaction between catalyst and Li_2O_2 with the aim to make a correlation of catalytic activity with electron transfer, interfacial structure, and adsorption energy of O_2 and Li_2O_2. These discussions are helpful to reveal catalytic descriptor of ORR and OER, design catalytic surface structure and predict new crystal structure, and improve electrochemical performance.			高比能量锂空气电池是未来大容量纯电动汽车潜在的动力电源技术之一,然而由于充放电动力学速率低限制了其实际性能的提升,导致其充电过电位高、循环性能差、电流密度低、电极材料不稳定、电解质分解等问题。发展高活性的氧还原与析氧催化剂是锂空气电池研究的热点。单纯地通过实验观测过氧化锂在电极催化表面的形成与分解反应有很大挑战,利用第一性原理计算与实验相结合揭示催化反应机理、探求新型高效催化剂受到广泛重视。综述了催化剂与过氧化锂相互作用,建立电荷转移、界面结构、吸附能与催化活性之间关系,进而揭示了高活性氧还原与析氧反应催化剂的特征结构,通过催化剂的表面微观结构设计与晶体结构计算预测发展新型高活性催化剂,以改善锂空气电池电化学性能。						0	0	0	0	0	0	0			1674-3962			CSCD:5609566		
J	Gao, M. Y.; Sun, C. B.; Lei, H.; Zenga, J. R.; Zhang, Q. B.				Zhang, Qibo/H-2336-2013	Zhang, Qibo/0000-0002-5714-5900			Nitrate-induced and in situ electrochemical activation synthesis of oxygen deficiencies-rich nickel/nickel (oxy)hydroxide hybrid films for enhanced electrocatalytic water splitting								NANOSCALE				10	37			17546	17551		10.1039/c8nr06459h				OCT 7 2018	2018	Hydrogen produced by electrochemical water splitting offers a hopeful and renewable solution for addressing the global energy crisis; however, development of highly efficient non-noble-metal electrocatalysts remains a big challenge. Herein, we report a facile strategy to fabricate oxygen deficiencies-rich nickel/nickel (oxy) hydroxide hybrid films as efficient electrocatalysts for water splitting by in situ oxygen evolution reaction (OER) activation. Under OER conditions, the originally deposited Ni films from the ethaline-based deep eutectic solvent (DES) undergo a structural rearrangement with a phase transformation in the oxidation state from Ni(II) to Ni(III) at the surface. The change is coupled with an increase in oxygen deficiencies and a pronounced defective precursor is induced by the addition of nitrate ions, providing structural disordering and boosting the intrinsic activity of the catalyst, which strongly enhances the water splitting performance.									20	3	0	0	2	0	21			2040-3364	2040-3372		WOS:000450934400010	30225498	
