PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Wang, Aijian; Cheng, Laixiang; Zhao, Wei; Shen, Xiaoliang; Zhu, Weihua								Electrochemical hydrogen and oxygen evolution reactions from a cobalt-porphyrin-based covalent organic polymer								JOURNAL OF COLLOID AND INTERFACE SCIENCE				579				598	606		10.1016/j.jcis.2020.06.109				NOV 1 2020	2020	Covalent organic polymers have attracted much attention due to their high specific surface area, superlative porosity, and diversity in electronic structure. Herein, a novel porous cobalt-porphyrin-based covalent organic polymer (CoCOP) is fabricated through the Schiff-base condensation reaction, which is used as a difunctional electrocatalyst for hydrogen evolution reaction (HER) and oxygen evolution reaction (OER). The CoCOP possesses a high surface area and strong synergistic effect between the cobalt-porphyrins and the C=N groups, resulting in efficient HER and OER performances. The CoCOP required relatively low overpotentials for both HER (121 mV to reach 1.0 mA cm(-2) and 310 mV to reach 10 mA cm(-2) ) and OER (166 mV to reach 1.0 mA cm(-2) and 350 mV to reach 10 mA cm(-2) ) in alkaline media. This work may provide a new idea for the design of non-noble metal-based coordination polymers with excellent structure and high electrocatalytic performance. (C) 2020 Elsevier Inc. All rights reserved.									27	0	0	0	0	0	27			0021-9797	1095-7103		WOS:000581720500058	32645527	
J	Vij, Varun; Sultan, Siraj; Harzandi, Ahmad M.; Meena, Abhishek; Tiwari, Jitendra N.; Lee, Wang-Geun; Yoon, Taeseung; Kim, Kwang S.				Kim, Kwang Soo/C-7538-2012; Mosen Harzandi, Ahmad/ABG-3499-2021	Kim, Kwang Soo/0000-0002-6929-5359; meena, abhishek/0000-0002-8685-6867			Nickel-Based Electrocatalysts for Energy-Related Applications: Oxygen Reduction, Oxygen Evolution, and Hydrogen Evolution Reactions								ACS CATALYSIS				7	10			7196	7225		10.1021/acscatal.7b01800				OCT 2017	2017	The persistently increasing energy consumption and the low abundance of conventional fuels have raised serious concerns all over the world. Thus, the development of technology for clean-energy production has become the major research priority worldwide. The globalization of advanced energy conversion technologies like rechargeable metal-air batteries, regenerated fuel cells, and water-splitting devices has been majorly benefitted by the development of apposite catalytic materials that can proficiently carry out the pertinent electrochemical processes like oxygen reduction reaction (ORR), oxygen evolution reaction (OER), hydrogen evolution reaction (HER), and water hydrolysis. Despite a handful of superbly performing commercial catalysts, the high cost and low electrochemical stability of precursors have consistently discouraged their long-term viability. As a promising substitute of conventional platinum-, palladium-, iridium-, gold-, silver-, and ruthenium-based catalysts, various transition-metal (TM) ions (for example, Fe, Co, Mo, Ni, V, Cu, etc.) have been exploited to develop advanced electroactive materials to outperform the state-of-the-art catalytic properties. Among these TMs, nickel has emerged as one of the most hopeful constituents due to its exciting electronic properties and anticipated synergistic effect to dramatically alter surface properties of materials to favor electrocatalysis. This review article will broadly confer about recent reports on nickel-based nanoarchitectured materials and their applications toward ORR, OER, HER, and whole water splitting. On the basis of these applications and properties of nickel derivatives, a futuristic outlook of these materials has also been presented.									593	33	0	0	22	0	596			2155-5435			WOS:000412795700091		
J	Sonoki, Hidetoshi; Mori, Daisuke; Taminato, Sou; Takeda, Yasuo; Yamamoto, Osamu; Imanishi, Nobuyuki				Mori, Daisuke/B-4312-2008	Mori, Daisuke/0000-0002-1653-4555; Sonoki, Hidetoshi/0000-0002-3728-361X			A hydrated strontium cobalt oxyhydroxide Ruddlesden-Popper phase as an oxygen electrocatalyst for aqueous lithium-oxygen rechargeable batteries								CHEMICAL COMMUNICATIONS				55	52			7454	7457		10.1039/c9cc01953g				JUL 4 2019	2019	This study investigates oxygen electrocatalytic activities of perovskite-related compounds using a rotating disk electrode technique in an aqueous solution containing lithium chloride and lithium hydroxide. A hydrated oxyhydroxide Ruddelesden-Popper phase, Sr3Co2O5(OH)(2)center dot 2H(2)O, exhibits excellent performance especially in the oxygen evolution reaction.									10	0	0	0	1	0	10			1359-7345	1364-548X		WOS:000472790500002	31184356	
J	Ye, Meng-Yang; Li, Shuang; Zhao, Xiaojia; Tarakina, Nadezda, V; Teutloff, Christian; Chow, Wing Ying; Bittl, Robert; Thomas, Arne				Tarakina, Nadezda V./A-7870-2013; Thomas, Arne/A-2178-2016; ZHAO, XIAOJIA/ADK-9336-2022; Ye, Meng-Yang/AAP-9705-2020; Li, Shuang/AAB-2015-2019; Chow, Ying/G-9297-2011; Bittl, Robert/I-8149-2013	Tarakina, Nadezda V./0000-0002-2365-861X; Thomas, Arne/0000-0002-2130-4930; Li, Shuang/0000-0001-7414-630X; Chow, Ying/0000-0003-0719-5958; Bittl, Robert/0000-0003-4103-3768; Teutloff, Christian/0000-0001-6949-1985			Cobalt-Exchanged Poly(Heptazine Imides) as Transition Metal-N-x Electrocatalysts for the Oxygen Evolution Reaction								ADVANCED MATERIALS				32	9					1903942	10.1002/adma.201903942		JAN 2020		MAR 2020	2020	Poly(heptazine imides) hosting cobalt ions as countercations are presented as promising electrocatalysts for the oxygen evolution reaction (OER). A facile mixed-salt melt-assisted condensation is developed to prepare such cobalt poly(heptazine imides) (PHI-Co). The Co ions can be introduced in well-controlled amounts using this method, and are shown to be atomically dispersed within the imide-linked heptazine matrix. When applied to electrocatalytic OER, PHI-Co shows a remarkable activity with an overpotential of 324 mV and Tafel slope of 44 mV dec(-1) in 1 m KOH.									37	1	0	0	2	0	37			0935-9648	1521-4095		WOS:000509364600001	31984551	
J	Qiu, Chunyu; He, Suqi; Wang, Yuan; Wang, Qingxiang; Zhao, Chuan				Wang, Qingxiang/ABI-8009-2020; Wang, Yuan/J-1882-2015	Wang, Qingxiang/0000-0002-8952-9925; Wang, Yuan/0000-0002-5215-0487; Zhao, Chuan/0000-0001-7007-5946			Interfacial Engineering FeOOH/CoO Nanoneedle Array for Efficient Overall Water Splitting Driven by Solar Energy								CHEMISTRY-A EUROPEAN JOURNAL				26	18	SI		4120	4127		10.1002/chem.201904352		DEC 2019		MAR 26 2020	2020	Interface engineering has been applied as an effective strategy to boost the electrocatalytic performance because of the strong coupling and synergistic effects between individual components. Here, we engineered vertically aligned FeOOH/CoO nanoneedle array with a synergistic interface between FeOOH and CoO on Ni foam (NF) by a simple impregnation method. The synthesized FeOOH/CoO exhibits outstanding electrocatalytic activity and stability for both hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) in an alkaline medium. For the overall water splitting, the bifunctional FeOOH/CoO nanoneedle catalyst requires only a cell voltage of 1.58 V to achieve a current density of 10 mA cm(-2), which is much lower than that required for IrO2//Pt/C (1.68 V). The FeOOH/CoO catalyst has been successfully applied for solar cell-driven water electrolysis, revealing its great potential for commercial hydrogen production and solar energy storage.									13	0	0	0	0	0	13			0947-6539	1521-3765		WOS:000504514000001	31688979	
J	Jiang, Xingdong; Dong, Yucan; Zhang, Zhengmei; Li, Junfu; Qian, Jinmei; Gao, Daqiang								Cation substitution of B-site in LaCoO3 for bifunctional oxygen electrocatalytic activities								JOURNAL OF ALLOYS AND COMPOUNDS				878						160433	10.1016/j.jallcom.2021.160433		MAY 2021		OCT 15 2021	2021	LaCoO3-based materials are potential electrocatalysts with good activity and stability for the oxygen evolution reaction (OER) and oxygen reduction reaction (ORR). In this study, the cation of the Co site is substituted by Mn in LaCoO3, and samples with the composition LaMnxCo(1-x)O(3) (x = 0, 0.2, 0.4, 0.6, 0.8, and 1.0) are prepared. Electrocatalytic test results show that the electrocatalytic activities of the samples depend on the Mn concentration, and LaMn0.4Co0.6O3 simultaneously exhibits the best OER/ORR performance and stability. X-ray photoelectron spectroscopy results show that the introduction of Mn can significantly increase the content of highly active Mn4+ and Co3+. This result and the increased electrical conductivity evidenced by both, first-principles calculations and charge transfer resistance results, can explain the optimization of the oxygen catalytic activities. This study offers a feasible pathway for optimizing the performance of perovskite oxygen electrocatalysts by cation substitution.(c) 2021 Elsevier B.V. All rights reserved.									6	0	0	0	0	0	6			0925-8388	1873-4669		WOS:000660477400002		
J	Li, Jingyi; Waegele, Matthias M.								Advances in understanding the role of surface hole formation in heterogeneous water oxidation								CURRENT OPINION IN ELECTROCHEMISTRY				33						100932	10.1016/j.coelec.2021.100932				JUN 2022	2022	The electrochemical oxidation of water to molecular oxygen, that is, the oxygen evolution reaction (OER), is a key anodic reaction that supplies electrons and protons for many technologically interesting reduction processes, such as carbon dioxide reduction and nitrogen fixation. Because the OER is a slow reaction, it needs to be facilitated by (photo)electro-catalysts. To develop such catalysts, advances in the mechanistic understanding of the OER are critical. In this opinion, we focus on a key aspect of the OER, namely, how the accumulation of oxidative charge ('holes') on the surface of a catalyst triggers O - O bond formation. We discuss recent advances in understanding the factors that drive surface hole formation at specific sites.									2	0	0	0	0	0	2			2451-9103			WOS:000819856600005		
J	Luque-Centeno, J. M.; Martinez-Huerta, M. V.; Sebastian, D.; Pardo, J. I.; Lazaro, M. J.				Pardo, Juan Ignacio/ABF-2503-2020; LAZARO, MARIA JESUS/K-4585-2014; Sebastian, David/L-2758-2017; Martinez Huerta, Maria Victoria/L-2988-2014	LAZARO, MARIA JESUS/0000-0002-4769-2564; Sebastian, David/0000-0002-7722-2993; /0000-0002-0661-9889; Luque Centeno, Jose Manuel/0000-0002-4728-6582; Martinez Huerta, Maria Victoria/0000-0002-2644-0982			CoTiO3/NrGO nanocomposites for oxygen evolution and oxygen reduction reactions: Synthesis and electrocatalytic performance								ELECTROCHIMICA ACTA				331						135396	10.1016/j.electacta.2019.135396				JAN 20 2020	2020	Oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) catalysts play an important role in energy conversion and storage devices, but highly active and robust nonprecious metal catalysts are required to address the cost and durability issues. In this work, a modified gel methodology has been used to obtain nanocomposites of perovskite CoTiO3 and N-doped reduced graphene oxide (NrGO). Moreover, the influence of the annealing extent in the synthesis has been studied. The composites show higher activity in oxygen evolution and reduction reactions in alkaline environment compared to sole ilmenite, which is related to a strong interaction between cobalt titanate and NrGO carbon matrix. The annealing duration appears as a key variable to modulate the physicochemical properties and the electrochemical behavior. The composite prepared at the largest duration (3 h) exhibit enhanced bifunctional properties for ORR and OER, with onset potentials of 0.93 V and 1.53 V vs. RHE respectively, which is mainly attributed to higher concentration of nitrogen, larger extent of defects and/or the presence of more oxidized Co species in the nanocomposite. (c) 2019 Elsevier Ltd. All rights reserved.									20	1	0	0	1	0	20			0013-4686	1873-3859		WOS:000506011100017		
P	CRONIN L; SYMES M; CHISHOLM G; RAUSCH B								Generation method of hydrogen, involves reducing mediator at working electrode to yield reduced mediator and generating oxygen at counter electrode, contacting reduced mediator with catalyst to oxidize reduced mediator to yield hydrogen					WO2016038214-A1; KR2017063699-A; EP3191622-A1; CN107075697-A; US2017297913-A1	UNIV GLASGOW																			NOVELTY - The method involves reducing a mediator at a working electrode to yield a reduced mediator and generating oxygen at a counter electrode. The reduced mediator with the catalyst is contacted to oxidize the reduced mediator to yield hydrogen. Oxidizing water is included at the counter electrode to yield oxygen. The mediator is prevented from contacting the counter electrodes by a membrane, in which the mediator is provided in an acidified aqueous electrolyte. The mediator accepts protons during the reduction, and the reduced mediator donates protons during catalytic oxidation. USE - Generation method of hydrogen. ADVANTAGE - Performs electrochemical reaction at ambient pressure while permitting the hydrogen generation to be performed at a different pressure suited to the optimal evolution of the hydrogen in the catalyst step. No need to purge hydrogen from the anode side of the cell since the amount of hydrogen generated in the electrochemical cell is negligible or non-existent. DESCRIPTION Of DRAWING(S) - The drawing shows the schematic diagram of the mediated hydrogen evolution from water.															0						DIIDW:201616545W		
J	You, Huanhuan; Wang, Bo; Wang, Yuanzhe; Cao, Yunpeng; Wei, Kuo; Gao, Faming								Efficient fish-scale CeO2/NiFeCo composite material as electrocatalyst for oxygen evolution reaction								NANOTECHNOLOGY				32	36					365403	10.1088/1361-6528/abf690				SEP 3 2021	2021	An electrochemical catalyst with efficient, stable, inexpensive energy storage for oxygen evolution and hydrogen evolution has raised global concerns on energy, calling for high-performance materials for effective treatments. In this paper, novel amorphous polymetallic doped CeO2 particles were prepared for an electrochemical catalyst via homogeneous phase precipitation at room temperature. Metal ions can be easily embedded into the oxygen vacancies formed by CeO2, and the the electron transport capacity of the CeO2/NiFeCo electrocatalyst is improved owing to the increase in active sites. In addition, the amorphous CeO2/NiFeCo composite material is in a metastable state and will transform into different active states in a reducing or oxidizing environment. Furthermore, the amorphous material drives oxygen evolution reaction (OER) through the lattice oxygen oxidation mechanism (LOM), while LOM can effectively bypass the adsorption of strongly related intermediates in the adsorbate release mechanism, thus promoting OER procedure in a timely manner. As a result, CeO2/NiFeCo exhibits a lower oxygen evolution overpotential of 260 mV at 10 mA cm(-2) current density, which shows a predatorily competitive advantage compared with commercially available RuO2 and the reported catalysts.									2	0	0	0	0	0	2			0957-4484	1361-6528		WOS:000662672900001	33836518	
